Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Wake Island,WAK,19769.102046517717,19715.088106499912,19715.088106499912,19715.088106499912,19769.102046517717,19496.031569773248,19496.031569773248,19496.031569773248,19330.498054248506,19277.682485794274,18840.98431783633,18840.98431783633,19111.5507536011,19059.333401815304,19054.32716179462,19272.676245773593,19550.410731001062,19720.349632238416,19720.349632238416,19720.349632238416,19726.881483021996,19726.881483021993,20064.3832997166,20064.3832997166,20064.3832997166,19918.227467509005,20383.868982671873,20383.868982671873,20439.715199062754,20383.868982671873,20213.377627813687,20383.868982671873,20439.715199062754,20383.868982671873,20383.868982671873,20382.782275143672,20388.59563289161,20388.98600355708,20464.95002494572,20506.113662069198,2244.120257394041,2244.120257394041,18261.99340467516,18160.67639114806
World,WORL,296447724.5057105,292463792.27213407,292389624.08433783,295827639.24554,309795066.18711835,318256734.57392246,325049675.74574053,336148731.90347445,349273177.69822204,355226864.2245396,356608680.5217658,356485045.1549452,355707464.34414774,357818877.9704478,361622745.3994388,371194221.90282625,381189843.18844056,382295998.0428107,384594542.9481396,391753188.91371113,404834065.41627795,407876260.8038731,417068537.3574752,432207115.9595992,454685428.6441339,469302301.05675757,484323969.54728395,498025751.7201874,503889825.98375905,497797190.7193349,530839880.3912943,544619043.2495191,554522718.5947205,563119517.6708567,567121606.9949883,567297576.7784437,573445607.0642829,578725389.3750472,592576467.078942,599661818.7550875,573273936.693221,600633869.8261601,609923976.4043118,624728772.7557036
Australia and New Zealand,WP11,3475152.610499871,3520305.4845992085,3701808.649090029,3571930.691871964,3644949.456148406,3802070.1071672575,3884585.8986554896,4080870.3808014765,4212229.006597233,4454852.1894239,4375757.94894646,4336676.866314043,4446732.664909919,4526709.079905565,4625534.501647491,4769552.423593341,4987177.005419969,5112103.813209886,5274930.314665083,5420842.273923765,5475277.159490201,5542304.657029606,5722145.1667685155,5726785.954485026,5905020.101164087,5996440.675965193,6067170.825434961,6236034.48300836,6257313.784882178,6368237.527150258,6410339.087367195,6456959.41138261,6557345.133454638,6531811.218053151,6467727.490461013,6505453.621481265,6726474.597092129,6746167.997618944,6865126.694788728,7096457.495241252,6584919.098555462,6686524.7186464835,6972491.098938997,6948452.242176588
IEO - Africa,WP12,6564238.15948439,6805349.891572466,7417526.593382721,7861223.470901474,8315448.513810587,8531500.68531183,8674707.56634648,9008824.861194491,9336011.12490885,9536838.122881707,9831681.507454969,10011661.363368472,10102030.636103487,10202518.409682367,10432443.152653595,10893094.319708545,11245694.14488633,11516622.837018363,11741503.27551413,11713540.17695357,12250054.12283869,12629829.482429598,13039992.097057465,13602246.902235068,14035795.269458406,14838553.818286343,15123408.668601774,15666542.51187005,16397663.733837958,16377356.490228109,17117759.926527966,17580278.75332714,18375979.795472447,18955010.377830427,19552899.620197378,19533366.69419504,19673014.439095188,20513136.149057116,20584127.593332846,21301072.57272825,19984571.157316152,20781408.805773113,21477083.3126622,21784647.109779984
Brazil,WP13,3165621.233567843,3034123.915169984,3038360.728235404,2960048.7155118953,3171596.4150142316,3366388.411496585,3704775.4772072914,3796388.576010937,3911553.461850718,4001655.9976453055,4669526.150642307,4379403.566448078,4518670.599204151,4673446.3085356075,4956129.475407925,5302603.637460419,5655061.910447632,6033717.2594146,6206239.363172741,6409582.360581295,6795144.990745316,6844720.264997975,6903002.4656842165,6912474.619973699,7224693.5162462145,7386186.041439101,7757884.389493911,8165243.030264954,8625023.325900411,8395463.995528927,9371704.74444397,9725420.866994532,10210951.751754094,10735959.917843923,11070506.914488088,10909087.467115438,10545636.087815277,10704289.61094604,10525284.050675228,10387431.741120348,9821775.384122657,10631590.734180724,10747573.090120004,10896088.287916478
Canada,WP14,8267830.710081171,8045804.139406606,7689240.773245017,7524157.205723038,7994209.2501264475,8240723.23958064,8303082.50173505,8584198.916796688,9154582.079299523,9385174.653367104,9131651.292817658,9109353.338420158,9393885.883981252,9649208.437205052,9938738.905758092,10072314.855196914,10331325.472698681,10420267.895681545,10249307.976517629,10814233.205830945,10711567.622968294,10972918.627436599,11205041.215473522,11586677.058230326,11920013.656079456,12007076.314291827,12223072.311114544,12056957.072304972,11713523.84225754,11533924.992082888,12163069.655554317,12355318.34099774,12606212.702638153,12917680.344472764,13078216.152601274,13026636.727505788,12878233.97639207,13284018.118228076,13537489.010654248,13371511.999403715,12290178.675740592,12447583.001256233,12947970.901097892,13139836.865740694
China,WP15,19735192.067226186,19526744.184759844,20489317.0543036,21815961.155055534,23687353.827410765,25021459.72764248,25706685.15407723,27097540.568815727,28932240.102846332,29018307.87241607,29013684.39752705,29386742.14474144,30779666.319249783,33077030.402395926,35518793.7035199,38213737.16056559,40145083.40494894,38077211.35287576,39089333.580291525,40598590.9753774,43223206.24746132,45003470.61667061,48298132.00788806,56291904.02281512,67835018.87835245,76081079.72764532,84112924.17041612,90550723.015428,94058621.52791683,101845913.3450206,113454397.53296052,124420904.7908759,132382214.71884626,136539601.62626556,137592705.36418316,136624702.1742545,136889553.7235657,138364989.07238156,144093363.03033975,149919229.94759968,152394339.97246957,159985303.5149697,161827847.9863799,172418566.353976
India,WP16,3617250.6607109937,4067454.391514575,4237662.159280966,4478165.0351089835,4873455.484255648,5164978.630339964,5596967.331936746,5937069.845422703,6534606.124423442,6872885.619556369,7305457.037786507,7680123.066531224,8124967.100469219,8450080.387660088,9001001.802052774,9648640.176906079,10124170.707248012,10645578.078912713,10725244.036073348,11460171.132016908,12338258.439557543,12554229.37001183,13248360.491046002,13641434.391841605,14784011.349100212,15537144.79123703,16807294.242474724,18169185.00459928,19292999.65379382,21103357.20445477,22588694.282992613,23379630.034082513,24699522.45070365,25269896.078414325,27034468.94712302,28557437.78828004,29640945.267210744,30297531.28525591,32342550.9416702,32018066.592300247,31799558.258820962,32612367.164976213,34831906.89176063,38197212.008875474
Japan,WP17,16025201.672670849,16006465.14003147,15503493.41193792,15250075.37020179,16375377.602224655,16335761.317052172,16464062.402936516,16945501.523699366,17916295.371042848,18465329.444277357,19569243.739774335,19979248.2804938,20192440.214574736,20385110.969191305,21338691.875944465,21941599.545784846,22352577.9461192,22692233.07522012,22248256.556813236,22749704.338921487,22751887.908098973,22553039.46280232,22390421.887439188,22459292.090927005,22798063.568040237,23055646.863302026,23152194.591938503,23054513.248395853,22037965.587013084,21073197.87747943,22076052.326424398,21354073.805027686,20909394.39860406,20817265.92077694,20175338.78336632,19664557.651778918,19750705.578893565,19739681.253401157,19519745.518912498,19130799.58923702,17841141.45883793,17882504.19486442,17347347.697185744,16918617.81368082
Mexico,WP18,3978794.29541773,4333489.326818132,4601361.890071978,4347106.283951997,4350003.402372301,4584258.8787990855,4549852.181123823,4656792.505117699,4715190.265510324,4961157.047631028,4843829.184588541,5202026.794027212,5216827.824956943,5516153.392802912,5921843.60524039,5686761.176626525,5789168.280277132,5924938.815233455,6366671.496163785,6298931.691676175,6561821.034005068,6548029.736132298,6552479.514378801,6817930.067989587,7065942.66237291,7268868.462307474,7597792.276898846,7726005.107978526,7764038.439871153,7781828.926209797,7742093.325909019,7952121.79033987,7885895.49318453,7983503.483422764,7774217.131202552,7948706.843416132,8046671.581722381,8102291.339545329,7959081.291717538,8157259.391987574,7358342.713345151,7477344.145645993,7754771.774572213,7859402.909341993
IEO - Middle East,WP19,6129703.164116426,6412959.435441981,6697936.922411682,7517303.230100503,8160884.321568028,9020641.576842235,9594999.054163221,10207300.867432574,10832264.297693748,11382540.706915677,11574236.273330444,11796612.498531703,12879888.6410832,13489186.341398822,14165537.287137723,14479119.170419877,15104325.001030859,16351842.15207788,17054948.356402945,17526787.36854186,18679292.39899082,19428991.66432409,20460253.792993706,20968675.75034955,22474827.020636808,24597080.12643485,25683196.123232268,27169752.33523831,29054150.563675087,30238576.269402564,32533031.012264322,34064242.62253107,35201493.42093697,36094401.93988271,37286689.5572782,36417511.5370333,39482854.00793156,38056056.279263616,38297658.23376215,40549717.86559709,39540435.87881612,40979175.66772283,42958278.43846072,45182608.31247531
Western Europe,WP21,74221622.32939835,71425565.94228768,70964738.15711641,71154093.83548987,71976812.0886519,74473996.61537121,76433286.46093522,77687402.62489901,78133692.11670795,78666673.4851085,77898220.14761345,76311784.17862453,76978650.2657045,76722591.55256492,76655503.19120018,78894021.0947458,81411291.87681828,80978357.44784372,81435916.7827427,80946095.77762838,81937999.58342114,83333417.18911338,83430809.90042228,84956097.35949849,86271696.45761792,86655494.12888579,87972936.31481613,87156398.60688655,86772085.01689413,81796102.18804717,84552274.43254918,82146516.29417999,81333182.17443332,80392664.8621453,77892630.71030353,78986121.20620114,79722535.1132919,81559390.58301443,80753201.14931653,79530860.35434876,72394172.92125824,76429747.24243197,74022932.65886,71254841.9414492
Other Americas,WP22,7049821.807201138,7122876.936474405,7180892.612282035,7045151.935912559,7298164.755538649,7235809.809129711,7518032.377336877,7530971.3762149075,7739961.116438552,8010080.09067908,7999067.55959673,8118865.891290012,8329606.336816916,8749148.03435562,9060246.903787693,9426609.137137143,9857469.434404235,10304979.564752687,10747719.592925118,10447329.482571516,11320150.719206993,11676159.601488762,11527062.658655876,11816162.763186395,12570360.412069663,12908245.103695381,13562119.629527591,13687558.283364424,14159825.750195261,13861705.1745908,14407543.470331687,14708344.968281,15340212.098205447,15338840.693106247,15448668.594816511,15664894.041423004,15619491.536978206,15241632.423626317,14919461.801103253,14822256.56066654,12740751.096472552,14074427.3458806,14647831.288951589,14596588.806941122
Other Asia-Pacific,WP23,7011671.8720686585,7277832.458177355,7536997.560354041,7910670.585623375,8447422.37897462,8562076.494184213,8971999.392587936,9547207.466510419,10417127.548441531,11031562.883139407,11765552.729792656,12419221.86864283,13120783.03853745,14316633.242599782,15460005.96364749,16573154.283046294,17908945.785737872,18740238.231690954,18762437.601402022,20151166.741930176,21218295.17386781,21515267.759603158,22539050.108219534,23556001.670528002,25126386.76212886,26105419.480671283,27338590.828776173,28818387.360625975,29285360.400809694,29871828.867392946,32117898.364469547,32446567.609086353,33361962.33767971,34100847.137798116,35236250.842203476,36251868.59436322,37717269.52293945,39287751.989355154,41389265.83018895,42388323.472469725,39688489.67024696,40990135.1258943,43980661.30955634,46759203.79831243
Eastern Europe and Eurasia,WP24,55008368.22555901,54581030.1311778,56513707.7896847,57767626.31889229,60815878.80595743,63051682.55985424,64291875.04301112,66486472.4896789,68407956.21772471,68369114.26241328,67592960.1586754,66258820.02288595,20851064.02972437,19191027.54506996,16465496.273276286,15419205.123512514,14776256.714651627,14442510.466579331,13897302.056545572,13704315.729010856,13962272.094163114,13889546.001739226,14523430.070432018,15295489.814073289,15179210.653630303,15215060.456192266,14660647.446827466,15365580.521016907,15682760.412199786,13214749.543155523,14153337.66761234,15402305.236978896,15205084.746733932,14684235.666137654,14249843.666634198,13796629.089929529,13498655.793105068,13422476.589935891,13521130.459620388,13351704.033704922,13178621.850451464,13481898.575022584,12889044.46985076,12757836.71365091
Russia,WP25,,,,,,,,,,,,,37021323.25540447,33241644.570535585,30059511.511708442,29588304.19322386,27781483.50507968,26190764.1021266,25876955.828281146,26167221.86667027,27078826.28985858,27027965.869590018,27527979.958689347,28294242.965549674,28675185.555529036,28439896.752330195,29793974.249617774,29547104.534554422,30400601.448652912,27288296.68358535,30630368.685576234,31914658.26410938,31939889.28580065,31478899.375270873,31773601.51105329,31497017.508595146,31389232.331132486,31746104.831899863,32815302.55395094,33149809.570359856,31668736.76451215,34981754.237166286,34811934.1410478,34503997.45795721
South Korea and other OECD Asia,WP26,1972761.5180033727,2061460.3895463175,2105598.2187005556,2254350.2886493257,2359377.3282907885,2508190.8487943667,2797183.0176518233,3173196.179081033,3543465.7851382317,3805469.591168279,4253618.746443846,4754199.827491853,5299183.578552882,5746819.697085521,6177961.007185952,6735835.787065614,7283892.158160088,7845650.75601066,7217922.849450321,7925140.5532003455,8512873.706266478,8742520.213868953,8862958.685524514,9200499.704777056,9388734.692469342,9708154.752007559,9882466.821414942,10242045.505916746,10420196.806788078,10375651.143147921,11141399.024261264,11571837.496053463,11788682.83525787,11836509.850136299,11907282.195141356,12234280.934085796,12601741.763786681,12604890.763009498,12695089.850793967,12573900.318517229,12224090.764424875,12687925.6317664,12646534.176228419,12737081.416236449
United States,WP27,80224494.1797045,78242330.50515623,74710981.56424075,74369775.12254545,78324132.55677393,78357195.67235644,78557581.88603574,81408993.72179852,85486003.07959805,87265222.2579165,86784193.64677547,86740305.4471339,88451743.95487449,89881569.59945877,91845306.23927039,93549669.81783287,96435919.84051202,97018982.1941624,97699853.2811783,99419535.2388762,102017137.92533761,99613850.28663468,100837417.33680217,101081200.8231393,103430468.08923799,103501953.56206591,102588296.65669821,104413721.0987341,101967695.68907107,96671000.49185787,100379916.85204974,99139862.96527095,96724695.25101477,99442389.17929968,100580559.51393491,99679304.8987855,99262591.74333052,99054981.08850826,102758589.06811471,101913417.24980529,93763811.02783012,98504179.71996216,100059767.16863856,98773790.71719286
Samoa,WSM,1527.4796797860224,1523.3750904969895,1755.4001034107173,1755.4001034107173,2203.71383041186,1773.4001034107173,1570.1750904969895,1562.9750904969894,1567.0796797860223,1996.7837593363286,1996.7837593363286,1996.7837593363286,1817.2123122853432,2014.7837593363286,2014.7837593363286,2018.3837593363287,2038.0571394988938,2043.5837593363285,2061.5837593363285,2079.5837593363285,3095.476230888942,3224.848657913818,3332.937444946833,3425.961452474603,3460.1895464520217,3508.755233875753,3634.5410622576233,3896.1176413742774,4000.748492102468,4210.542619560076,4205.9990449943125,4244.150382249162,4224.132429790085,4124.023052852187,4196.116545428093,4864.920935902014,5157.622192613595,5150.905047405209,5195.218187695456,5655.6878663229,4901.016093981802,4956.12520174299,5126.102736955662,5366.470766658049
