Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Peru,PER,294582.8066848594,302613.3622657458,300404.505604737,273898.2256985275,281293.3567593956,276107.0823595459,299962.73427305947,304538.43765196274,311102.48979521095,266248.0183060841,266841.450296228,247087.59736538964,261467.87042428355,274079.7031753616,287940.0563156988,311052.7112050285,339477.9827290266,344711.20324561774,348206.7140662123,367494.60157974105,366298.6853282925,339537.1033496092,337572.8449425084,331709.1437706226,374967.4273235201,363347.8768700407,360556.794200315,344859.20211802854,407162.6385380052,418683.584814038,430884.9492867045,453757.0098300844,476545.846171004,474956.875748944,464269.82139714714,493465.2903992585,507859.36409428745,508270.48898499546,497435.2012592313,513703.70883261506,401937.6964556897,505047.2604269482,530180.7587458277,537046.7351673644,536685.4796121927
Persian Gulf,PERG,3658630.393583906,3922777.9574491503,4229654.233650923,4778910.501255891,4869177.504137184,5230113.566953644,5497003.100929792,5585946.402561105,5789178.818785369,5980925.804838884,6289137.201414451,6409552.138593758,6811321.355817983,7066417.194791723,7346091.794795122,7348261.345181931,7490683.744616304,7821248.428051889,8032487.813665239,8273022.011786324,8883504.80745881,9356297.432990676,9559591.389245506,9655408.017526101,10409327.08676779,10952756.016939232,11504383.6978088,12427802.222130684,13175365.397115514,13547316.149387136,14893723.318818977,15493321.800846163,15825001.152007366,16367020.573791085,16802507.47893971,15104448.453309359,17506971.033070985,15265823.321563318,14864425.128006466,16498254.299237402,15250407.232802236,16180986.19165079,17050354.28950453,17300411.482944604,17414682.01433593
Philippines,PHL,506034.4814405596,475494.2097610783,468765.518109544,437364.9570938428,375590.03733571287,340920.3768098631,355050.6292698707,426195.4614899398,440894.604079171,516719.4488300685,524620.065773477,524502.9967760702,583073.6522434971,633728.3713565356,670970.5610611606,727339.6684078801,759553.2857245909,809933.7715552488,844335.4976912162,812769.9990746581,776801.6075744267,758536.1125053022,725083.2437380479,718368.0112278032,728571.4501176667,677046.634123268,644619.6534128039,659520.129856992,669919.1303456837,626097.1803279954,677003.2742065415,640571.0260950864,671552.0311218876,698451.6116374544,747563.8210764279,892179.8236061243,914047.8489285075,936009.6508878549,933342.1406310616,940396.8770951906,774076.7119267358,852264.8438054915,902374.2045483106,965483.5731364479,989841.0831510046
Papua New Guinea,PNG,27202.882758252188,27128.55794197281,27128.55794197281,27128.55794197281,31736.696548979377,31649.984263326427,32554.269530181293,36398.351057001135,33971.61618662903,34800.12818516775,35266.55571694082,34817.919592010476,34670.12372126941,34575.810122702576,33891.03350695054,34127.763116694055,34220.84918921703,35030.98424306177,33701.05902121802,33701.07233737335,40136.04294950449,47833.65140799726,50897.79138571776,58066.46803236831,67284.62473230886,63474.34196178435,64285.8892205598,69799.83086039024,60398.507625070364,69468.27565128006,60915.798781674275,63897.71823922714,61264.191864168984,62485.662722166235,67413.98094973557,81035.28628076505,87304.96994256218,85786.34239917682,96984.75373562888,94316.0743608948,90649.44930684305,88718.42278202676,91621.78878061763,93712.66681766437,96346.62008406532
Poland,POL,862836.1721612061,769356.6558060772,704295.5604972952,716406.4252980971,698237.6660910305,703227.499776082,732321.6262505377,753190.2733923265,754230.8904816537,749934.0374698157,618078.9303806205,594547.6440764575,611609.670802165,640227.6234792379,660235.8160166983,685351.8895685725,780901.3445435087,840442.8601976506,867519.6048790838,899183.3228463951,882833.9659477969,863075.3424199107,862519.1161097332,909989.1438060221,960407.9768010622,992477.4709621354,1057772.0596407002,1104532.0285929802,1143243.4214250152,1150084.3572810953,1204558.4380357955,1186119.063354868,1133161.4646572948,1066903.8575182,1065149.5240209633,1144973.3615443402,1238496.285598939,1399638.2923357084,1447176.2079365477,1483731.4988872076,1412560.5970168596,1488176.7497063975,1549218.2288353667,1526156.9458122721,1576420.888022943
Puerto Rico,PRI,236472.92387374947,235826.82298884852,235826.82298884852,235826.82298884852,236472.92387374947,235826.82298884852,235826.82298689982,234493.07471042676,233436.636484063,234998.12902360162,233187.00520786943,232998.2742015798,235140.23298443537,235018.26106086574,236005.3060037649,235708.1882879765,235464.89244136534,235597.3515100307,235707.8218691057,234363.29309599326,445501.98828484595,474557.77615339216,470445.6172562079,479879.6813489142,496273.1551594142,478317.5470075228,421934.1786101106,403851.4939363687,370477.8778346217,344113.682988954,282975.9953316087,310196.0762576331,308930.8226487898,249617.91645290222,228178.22168954698,233193.94033200876,205393.865184976,224407.12927592918,208876.84680205362,167848.5201316159,158202.84466881296,165240.45351979398,171585.06900365202,195066.23380983283,201377.51356179867
North Korea,PRK,105901.23698887067,112212.63243066815,114412.8801254326,125414.11859902536,132376.5462382861,140815.852462147,150888.32237881934,153347.92661051897,142509.63155777275,140143.6503131433,160482.3789537776,168903.9916762418,163215.34950082123,157179.20876049701,153635.89604961264,137528.51652954944,104503.85115586132,88491.6328840674,78792.65391335504,168413.52383708066,46203.817838006085,51217.71156751062,51357.134986786295,50018.541041293116,50437.41815535805,42352.14837565536,32413.127914718843,38751.59578260885,39725.41649541775,38439.156442777006,38201.221180099485,39262.489364642825,37704.855789178444,40734.30239721059,38885.14195557749,44312.43519859206,47253.78413210618,42948.13101060902,42272.69988974383,46149.13337452766,44349.560531817195,35998.02120707185,37567.84660599241,41664.69369844864,42843.57934637894
Portugal,PRT,353086.31045762496,316457.52495043393,421527.335218347,424912.32366310037,427526.84286757815,398497.9407738792,434271.9497209389,422613.91435450414,447032.3773933299,552369.8262652694,552961.7353760687,553382.7913630065,615187.6698280794,578659.570836546,587360.1533485806,632623.009313451,606607.1272005338,644925.7051964451,711118.3109798327,735026.0766500068,726607.9531708704,727892.0636905713,749603.6988566489,709422.6694903186,716543.4287721418,737732.18309442,658525.9077409074,670213.7145281945,638033.9689475676,600750.5532536905,594482.6818832713,557398.9114724551,503050.7684254084,505018.82701643324,499102.05068561406,511054.77515840053,513456.34270020283,523848.34125240246,502936.16380193835,538702.0746262585,437316.3866237838,456858.50542469457,503386.9872547989,493482.09135075926,476288.35652817355
Paraguay,PRY,21334.14271648794,19556.59188459373,19341.684274976687,20416.22229459142,21549.639105131362,23639.836341121805,23424.9287380044,29518.331543485307,27686.600545182504,35896.7434442975,34340.72702679232,31373.336018841055,35845.18708500337,37690.633281862305,43311.947653392905,48820.23652907196,41134.47813130012,44097.00310771307,50913.2299531032,60595.698335786896,49420.883772025154,50975.43699602361,54054.549372028334,56107.4169177305,56455.84929757057,52139.567310891965,56364.89194491427,58713.92142780023,60903.38066579557,62840.38819673472,71384.3023722066,72363.97068595578,76970.7237572198,75897.92898678574,79732.44014100372,97525.54793422973,115320.55884775333,117483.52497915461,123960.32682039031,120169.4478385755,111250.93410967631,126044.96947734806,114239.06329546668,112079.36396515353,112184.62963071465
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6086.894693454019,9470.073189892226,10324.599851884006,12605.092906583726,20657.48571151327,17765.980968389336,19632.393027305567,33181.97185719067,41824.64048855291,34881.4848744987,35927.04633225388,31556.560262503786,32295.321723964335,31638.98821123527,35188.82376483635,34173.886260139225,38015.519112050955,41619.8778768205,46386.720746789484,49140.326725269,49005.23424249376,44942.74168198045,51116.97073374679,51988.21475572334,56661.658508813314,72396.77204534652,69809.56408355176,70742.20549828775
French Polynesia,PYF,3272.137711061833,5003.56941173406,6526.394887480639,8701.859852626209,13088.550841243083,11312.417805075756,14404.906513491436,14559.439900640618,14360.420587782412,14483.638495010542,13619.215074140955,13684.527251641543,12795.249666719492,12760.530152168918,10090.01279734072,10510.652487693862,10336.49449501545,10510.652487693862,10510.652487693862,10510.67013508558,11582.267343919084,12934.000506532588,13554.390193078767,14542.156288328808,14209.59407274244,14869.61244488504,14480.704348075036,15237.374212562088,15673.731428811025,15597.893035328292,15619.51603096823,15019.380104987105,14633.021972904658,14815.686594232428,14481.388505741214,15143.217918721883,14879.415129511506,14489.469803088505,13294.23127093831,13446.665740524848,12559.838543605107,13262.315831396554,18302.044379896466,18954.63757192019,19711.803679832195
Qatar,QAT,34780.78726214103,36726.096489070645,42847.11256581923,44887.45126188621,49102.2879101976,51008.46734507476,56467.06706385288,57691.640431567874,54298.081029584566,55806.525347964656,56090.336796644835,56408.00198072641,58184.22184837712,60815.91929985958,62459.08280326324,66733.56457107593,75730.5890151808,76267.28435471196,79012.17692210933,107411.22872558603,109756.74607053037,138095.1268857102,201767.5183967797,191273.2595858732,177130.91754055035,208252.83062363855,255841.23556714886,295183.2836584002,368116.2219572956,394369.769927303,421398.6719670676,394805.3112078969,486101.36043769086,471172.7758334746,546423.2840563,507495.3250552606,509609.48894901853,510349.3134373037,497261.37025695364,466976.81495106156,411415.6535504406,436698.2101601783,492313.8335439115,512364.37873106514,517676.6545826931
Reunion,REU,8980.850288259793,8956.312445942143,9789.457790069833,11247.462141766,12531.419007302417,12288.893821809796,11884.880815696031,13450.794184626708,16067.767004425592,17423.98733475163,18229.746287225014,21464.972676664307,22165.807675066128,28143.77207196054,29230.434232757478,28803.825563918137,28882.740154504216,28803.825563918137,37046.407210277786,37046.407210277786,32167.707242850065,32299.761654315695,33108.50587466337,33631.46240011226,37702.381558783396,35680.214071065486,33132.787504005966,31593.197822910508,35458.31263829704,37101.571739256455,40570.467859125136,39552.8332075363,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,,ie,ie
Romania,ROU,847702.5135756559,779835.0356680169,768533.0786273829,723325.250472554,695841.3680959482,723325.250472554,727167.9158656321,767383.0419517698,746537.698924553,775538.2069454606,870676.0221077271,628344.3527619853,562820.0615575068,558559.2923506106,499160.25450521987,548055.8156918337,576939.2663209492,609182.391439746,557900.0090494254,466849.98141173885,472189.8207063646,519145.98221537337,499787.7246364405,482404.7575355848,492904.0048947086,486473.80239528004,471213.0724626,478531.5833246859,467061.8710001708,413086.363183076,413840.2575416728,399781.1453666753,411973.94807653554,397154.4236104225,397109.57592554856,397625.02804698993,427634.1831280858,456844.46400046325,452929.30872370134,485167.9191529992,468936.4018378083,485884.9878632324,475620.76094487496,503245.2566823488,483416.9906622252
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,9833517.943755848,7225307.512630904,5858481.911747318,6159108.165370811,5991421.058234087,5730513.559624806,5437869.948261983,5573750.855284876,5621447.271935298,5659898.028270715,5605999.132679859,5612404.573358683,5577058.558563024,5629530.458619002,5839677.069782619,5789897.2144792145,6056835.8364937,5825547.210109108,6261530.734217691,6629383.559087923,6732380.221901483,7054411.123366992,7532542.651297167,7300393.71879742,7421040.549124983,7217982.035499087,7229268.560347323,7677421.344314325,7132661.475628562,7497103.879755863,7618241.647305415,7719464.78569288,7874758.3577077435
Rwanda,RWA,2430.7433513908045,5509.322672772032,5288.949763703799,5950.068484518608,9722.973403102667,9916.780811069526,10037.390903009973,9944.534970558672,9879.388754768026,10168.853033023843,10834.081047834941,11052.430131813913,11082.710762312034,10176.415147271822,10399.770471271477,10602.061077645645,10631.107820324127,10602.061077645645,10602.061077645645,10602.061077645645,8914.959748203531,8869.251403852364,8992.934169531729,8780.289368791926,8777.015097507414,8759.176574856116,8845.567383471116,8943.822837655367,9180.99720449599,9496.860768904955,10627.404489876944,11783.061742235852,13005.427074291689,13767.232944353744,14077.828948678598,14996.98053069688,15193.119106394422,15265.363569959098,14149.332938369767,15768.11568360316,16295.47480097674,18842.675044840154,18961.622041664534,20055.039725085797,20603.17500230917
Saudi Arabia,SAU,1375929.2292441996,1507137.386952812,1619610.3262783035,1777072.441334672,1917278.4341916956,2112241.8005185267,2190972.858048323,2190079.8218477108,2222433.6497568996,2129786.207420163,2337192.420904697,2436096.854039447,2559400.882311659,2583601.865294977,2618224.6361826267,2544023.3018822386,2718497.5674930285,2826025.9575334084,2956351.093419503,3322927.242503142,3438493.689819256,3493490.7371850703,3600984.3576066117,3734415.2955793235,4077117.641319426,4254633.979144573,4457118.732602663,5150623.381814648,5491028.305628798,5390851.9787033945,6980524.5761048095,7610417.173742889,7257931.013871078,7532507.086008254,7885583.790182341,6407052.841578299,8814394.614689276,5955180.402780802,5632503.133342052,7132250.425868382,6777308.066430107,6976582.264956469,7299040.256535022,7452507.523460857,7543309.381915946
Former Serbia and Montenegro,SCG,--,--,--,--,--,--,--,--,--,--,--,--,125800.4192418307,75180.23945531258,73102.88552510594,61020.08801643228,110622.6965697138,149499.43758998494,139375.11082974676,127241.10911304617,137929.44844478683,179635.00887899677,183743.14426214,186077.7017413135,185385.38523176036,186943.90397272777,--,--,--,--,--,--,--,--,--,,,,,--,--,,,,
