Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
OPEC - Africa,OPAF,246697.49156937885,274946.60058748216,297750.89567802014,290978.1872474418,297911.50520893745,320173.9955797377,310015.2340046009,329621.21589101915,336730.44896519335,351828.704075071,383634.7621520074,368383.4443804192,405328.60376377625,420596.3671221933,400183.42343786283,440112.038556663,439743.29653617233,441906.5830563844,394351.1538137684,411399.3265611213,492763.55043244903,523501.9811088957,576990.4461444195,640401.922082818,677469.092423797,652291.7924875901,662017.4173356119,645353.463092384,713933.1016333231,787227.6623054646,736731.3175070307,654466.0626037167,703541.9253468607,873715.9542562385,916287.8962226502,866154.4795789496,839867.9342137806,878243.6866352775,842824.1301823381,874861.0172032882,711682.0381731634,758508.7930911673,778801.6951582263,804792.3208517744,823902.414573243,
OPEC,OPEC,1387523.1639667822,1479663.9543457727,1588773.2719577155,1735720.2905454903,1761926.249054771,1882149.4246496253,1949780.2706249917,2083788.4643686465,2174430.056484645,2191236.816289463,2249961.0418622196,2324436.9490766996,2472459.4964325354,2605454.2955329465,2508773.2106104586,2624969.9669674165,2632836.463404551,2624521.330842486,2668936.3072105898,2614202.699969088,2957902.968762832,3162134.8911206624,3217107.510437694,3284510.1204053536,3498872.4895634307,3665696.1833094717,3959909.9838804244,4057516.094740523,4323066.828713498,4642058.496666595,4816358.578389101,4770014.065660074,5144119.303518127,5465371.24960341,5606682.01496506,5364972.890268021,4983842.868852671,4821887.112029819,4252530.739967653,4305339.724873363,3884335.755385987,4059214.1749119055,4318826.134567856,4413036.97765801,4482894.942428801,
Non-OPEC,OPNO,30696549.1265256,29434611.523888692,28924624.585315887,28778691.202748317,29909862.359213606,30493394.55875141,31379365.450905092,32171651.71189027,32930294.646128464,33947556.58475143,34406671.2865667,35113690.79004759,35540931.77843219,35672357.43776363,36153705.861187875,37521544.166456014,38974762.27024753,39684225.701292545,39887851.00458354,41354532.53220086,42548500.24358644,43611986.88487951,43934831.54750184,45344013.50341854,47712864.926080294,48817782.32824457,49559087.265544064,50740772.673076734,51476102.08362786,50096251.88562569,52295817.39761835,53522704.06142882,54208484.26140251,55046932.877461284,55803502.380760856,56889805.50229503,56995627.42412849,58327660.211918615,59012581.355539635,58521867.42751309,54153752.726115264,56929058.82608521,58703282.77843099,58614229.23349499,58905199.192320876,
OPEC - South America,OPSA,134555.91176464723,145258.80515656876,143245.9810661421,134188.27266146516,127491.72639748125,128485.27107192285,134590.83747910184,145806.74060236034,148455.5374495518,141320.37935305695,152536.28247631542,145806.74060236034,148455.5374495518,145806.74060236034,143563.55997770865,150293.10185166373,150704.863774545,157022.64372561884,210858.97871725957,157022.64372561884,192098.61385476164,254817.2066359824,247435.85178380605,231343.58126757102,311759.0869241957,313730.50467974605,380346.0860475183,313174.7886867957,400381.1920748534,422341.86893318855,468824.6186702232,410501.1311373896,509201.6061499906,480039.8623835738,531633.1486325444,466581.56992755306,419474.7768098674,383583.88681544026,395979.8910109713,252020.5479312693,133781.3247750621,180591.04054104627,199296.57942616288,196683.3115848084,205941.67673978597,
Pakistan,PAK,93064.35138567585,100841.7184961039,119582.21485452141,122259.42861936873,125278.93455738103,142784.7341543511,148049.92122701203,177211.2693474841,193442.06394941598,206372.61746795618,204129.43684330446,197399.89496934938,204688.69557438203,251236.2299609901,271424.8555828554,282640.7587061139,310407.0328490628,305072.56495263084,298343.0230786758,314045.2874512377,333582.22300888883,330281.244441456,331702.4991024342,341880.5163520179,360448.520793828,341605.4348047325,339313.0885773491,382959.3607467361,351966.83975250664,338029.3746900136,310658.7607350511,313455.42313245847,314739.13701979426,318452.73790815554,341926.36327656696,356664.7961457489,390313.42868939537,414988.415560564,357514.31656772,340459.264856208,353442.56061682064,398247.0161281982,292319.9888058691,287460.21163864795,294679.35007089964,
Panama,PAN,17412.829955457135,17142.622457510366,16474.728075815863,16919.990997693258,16743.10572839088,14471.044932975543,14804.992122701204,19515.67143446977,16420.082172450424,15029.310185166374,22431.806246516975,24674.986871168672,24742.5895749253,22431.806246516975,33647.70936977546,33647.70936977546,24742.5895749253,24674.986871168672,38134.070619078855,29161.348120472067,31518.198315751906,36558.83526396463,38611.59265413175,41170.53824381277,38373.87584640457,32505.469504302033,36860.92733633137,47222.33228410613,47268.17920865384,46488.78149134318,54099.370966257426,52419.628148915544,55795.70717452153,61572.419667528535,69916.55993520551,65051.57870499134,65051.57870499134,68816.23374606138,72529.83568947895,81515.8307907117,57950.5147383739,65652.79173204832,73171.68946797887,71796.28700682784,71756.88067073248,
Peru,PER,68291.40234068576,70153.07888659941,69641.01261905702,63496.21738611642,65210.58719874843,64008.283655902,69538.59936420263,76268.14123815771,80975.74769975552,71781.77998885432,76268.14123815771,71781.77998885432,105718.33727468082,91970.4056107196,103186.30873397809,105429.48935862978,121463.62154963329,123374.93435584336,123374.93435584336,134590.83747910184,130962.85730792349,119000.06456721865,118999.8272817285,127664.649689278,157790.11101610144,151651.9651169466,153395.77140296684,158487.29289400586,187464.31964919998,190733.54855764794,211027.59314743275,210270.6478490478,209787.54691930447,220422.7053285214,205294.79736199288,242262.97993445702,253479.27870366024,214059.29071309825,232260.52292369312,241200.665297571,204339.74640168648,260823.15322419963,263986.5904904613,246060.4424647922,245894.92424757732,
Persian Gulf,PERG,1020651.6716493237,1074409.0653401983,1164550.613632042,1327685.4304499542,1355171.8907526024,1452695.9786572175,1526035.77895055,1632138.2224965752,1704989.3543448525,1712892.7249840363,1728594.9893565981,1826621.9826538772,1936894.8984516524,2058566.8592428628,1985439.1708792176,2057220.9508680718,2063307.0379162706,2045556.411619883,2085260.708676218,2063501.8566170966,2292188.310909406,2404979.737116248,2420012.8922236273,2445415.7563245,2544864.818735547,2752680.4773599035,2981425.448663206,3166451.9128823555,3299642.5951188933,3555385.3426161325,3726013.0792140323,3813282.1926665907,4038333.2231844687,4214800.950405687,4273161.731265305,4166826.095656841,3852360.2664963356,3708420.1864153794,3125713.417183961,3288833.4291424826,3142154.4158386895,3226582.1796815153,3443184.639797592,3500962.8533646744,3543383.2065512775,
Philippines,PHL,140671.70320504165,132181.8627082575,130311.36465094879,121582.37371833691,104409.6641573107,94771.90156432638,98699.94748467469,109915.85060793317,116964.96889964686,136834.01810375354,154779.4631009671,163752.18559957392,179946.10599945672,233290.78496377653,226561.24308982145,240020.32683773164,233929.93779929372,264695.3137089003,264695.3137089003,251236.2299609901,256924.74258304373,261044.14847756756,268224.37438359455,258776.06795799432,259762.43606046343,254267.098975627,256558.78131987757,260500.3469080406,264755.4974707013,253965.7885871786,275618.22373955755,274064.0005830771,285654.7144952922,298165.6612642522,320772.1377542711,361151.9486869417,397042.83868136886,416611.0033647299,420489.6508603404,431754.23953591805,369026.4846496734,403828.88407151104,394787.86780756415,418674.1107491519,429236.54814919655,
Papua New Guinea,PNG,10496.856184051418,10468.176249122314,10468.176249122314,10468.176249122314,12246.332212852216,12212.872288773384,12561.811498049507,16599.53662242256,14620.621112455858,14580.674060236033,14804.992122701204,14356.355997770865,14395.688479956538,14356.355997770865,14132.037935305694,14132.037935305694,14170.755847457216,14356.355997770865,13907.719872840524,13907.719872840524,22943.41306737095,25098.098814791727,26055.737913012435,28250.3247431833,34217.363894449336,33895.25240866975,35403.546509291635,43067.11052049525,33835.03031618473,41674.854413837296,36906.774260879014,38603.110469143016,27631.941477636992,27095.532407676394,32450.453194844926,42006.44496360084,44774.31974004799,45711.21767211579,50443.243717939244,49862.657032800984,47984.57321066917,49045.54792662237,51170.49371715021,51869.93244408611,53327.825502130065,
Poland,POL,267669.83267419186,237777.14621307995,228804.42371447315,253479.41058564183,254321.37204866772,260700.6083025468,271320.37944526225,276777.75975064235,286733.7955023026,273827.8246929429,227587.57449374083,214239.11319833534,220728.97449820468,226899.2567622471,226057.29461704844,235828.95954283432,298453.64489817334,323183.9447501918,331204.08265109523,342131.1381348592,335364.7210017946,340342.7399500494,339740.4616545948,370278.4452380544,405825.17628991336,437764.3817944182,459421.82863022166,500843.85022260627,542075.3540043236,548454.5895698842,592347.1807636608,614729.8232204274,587166.357213331,545326.429325195,547637.2126843318,579090.9052192061,653472.318025819,781561.0030317594,819375.4989231473,830941.7061054739,813727.5986929791,873918.5883478358,871085.419814372,872351.4350680354,874459.4094677956,
Puerto Rico,PRI,29002.197301054777,28922.95632482239,28922.95632482239,28922.95632482239,29002.197301054777,28922.95632482239,28922.956325534597,27991.11386647153,32241.864834250173,31548.643701456214,35794.4091073453,28338.933430616806,39814.6650718131,46968.325177892395,36026.84033531523,25265.57633905222,21849.126272557183,23853.596888610144,21990.80757054796,27756.087106585142,45369.03488911976,70439.68194827507,61974.774981467126,72696.8747697055,72032.87486770743,65623.7882466597,43353.03622329243,83458.1865844026,61944.388180698676,38408.24874841477,20594.702771930642,33526.884901061414,34789.65424163237,48649.36390340501,36573.06273233495,48839.88061399183,50345.6510470918,37128.19155268466,54677.92105078381,40063.820526313466,37775.84131684344,39441.29983919197,38042.136986921,44190.655667998806,36115.2054192527,
North Korea,PRK,39359.507614704344,41705.215974798404,42522.96530684587,46611.7119715696,49199.38451781809,52335.95730038828,56079.51561629244,56079.51561629244,51734.505474843805,51593.154366989045,58322.69624094413,60565.876865595834,60731.810774816644,60565.876865595834,49349.973742337344,42620.43186838225,31490.568549904925,26918.16749582037,17721.12693474841,47106.79311768565,15820.6864870125,12979.883998121057,13025.741407233501,12658.834996812217,12750.586824444603,10732.512128750443,8209.921785890192,9815.22447597773,10044.574072478097,10549.52273339887,10595.45449319407,10732.975612887416,10503.740990149026,11512.873491874489,10778.888702044958,11558.1368654521,11983.32437405796,11466.59257031541,11415.883684843346,11966.042559192045,11690.968397296958,10498.94519388983,10728.177178988577,11324.18878069214,11644.603967853573,
Portugal,PRT,83225.07402474873,94213.5862353713,96456.766860023,94213.5862353713,92584.97522696313,92419.04173564994,95498.03819058873,101957.16912660332,109424.19461748646,115065.94657226476,121666.42929216115,127726.0901361765,133877.93695238777,135875.28943431927,142617.12169491686,149869.04874319895,160955.89183356357,172970.73601965565,189988.17943563146,202242.70659263243,227630.5959571393,244635.74724109375,248077.34038492374,251414.45514797996,260553.1126374508,258002.64523805323,250271.3549766443,253626.90644125454,248833.26099225372,252121.21182420832,254720.84282283968,236369.78141871534,215031.9100235041,211344.48824529792,215388.35968458254,224785.1352916541,227261.85264605156,231729.77799888767,234618.25663701355,240733.22758569094,210053.89219376678,225614.80480702966,234145.03749561764,242951.82519387707,233026.5206234498,
Paraguay,PRY,11032.017003214374,10112.834486411894,10001.704435779546,10557.354682211742,11143.451517489539,12224.305421508334,12113.175373119166,15477.946310096713,14620.621112455858,19964.30755940011,17721.12693474841,16599.53662242256,20693.802189937524,19964.30755940011,22431.806246516975,31404.528745123764,26991.91589991851,29161.348120472067,33647.70936977546,40377.251243730556,32873.15335810805,35486.40022959441,38237.1659099907,40758.62984430968,41583.70911766298,36769.502029758085,38648.957393690594,41262.2320929082,43004.415225720004,43600.42524483975,47634.9546050351,46721.334792265945,49147.90311510835,49239.596964203694,51165.16779520628,56079.38373431086,67294.62744766146,73813.54852175801,76014.19984499061,74180.32286308358,71979.67681513025,80461.35521881064,74638.7973838396,67394.97380980414,67458.27188568209,
Palestinian Territories,PSE,,,,,,,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,10998.67719898743,8247.861726126868,11328.775055730692,18049.93419441996,30217.7079693731,23469.040675955137,23033.494892752315,20411.050808625256,19984.674410331867,18985.211455192537,21502.207612859944,20383.542653896653,22208.250250894158,23849.57014970088,27035.931405764444,28640.67209613853,28839.9517313677,25788.89901452708,30029.738216367274,29947.211747575337,32789.72212458709,44801.617411134,42408.402568960475,42974.96967192912,
French Polynesia,PYF,1783.4191210679166,2727.10446400876,3557.092780214686,4742.790375115035,7133.676479773014,6165.627485406365,7851.132186280941,5607.951561629244,5398.383179983702,5159.315436698904,5159.315436698904,4934.997374233734,4498.652649986418,4486.361249303395,4486.361249303395,4486.361249303395,4498.652649986418,4486.361249303395,4486.361249303395,4486.361249303395,5127.3137302516025,5583.426443806594,5826.626039762197,6144.725756351353,6527.863920103824,6912.75343637401,6912.75343637401,7408.312843809834,7002.842643110198,6728.586340465994,6763.20076849949,6281.028663031588,5989.2129882856325,6130.604903590669,6020.84736622352,6294.46321673092,6654.23726247434,6347.139928207822,6301.933012167469,6340.35814631989,6101.947175303349,9180.34693984388,9371.248745816943,9669.11211412862,10055.341685376488,
Qatar,QAT,10362.622696086839,10942.210080073377,12765.911760085606,13373.812320837409,14629.584983769337,15197.514000849638,16823.85468488773,16599.53662242256,8097.574769975552,8299.76831121128,7626.814123815771,8748.40443614162,13720.890582458574,13459.083747910185,13683.401810375355,15253.628247631543,15970.216907451784,15253.628247631543,15702.264372561882,11888.857310653997,13187.406242586281,15112.239700170312,19629.39639014937,23802.682831833812,24904.95049688151,38610.65690979783,49299.64615975035,50729.9424611104,71817.73950173886,105382.85201097831,100952.0434678581,93472.61104327111,92378.1291570322,89727.2249860679,100942.4686994185,118887.91369663208,112158.76746862172,131443.1326781865,95435.9633956583,95658.41137162471,89207.01914737509,92988.84574997443,89207.01914737509,76289.28455744422,77080.26415037684,
