Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Jamaica,JAM,3491.254289928135,3021.866147179529,2562.016952811821,2693.402436597801,2305.545287069338,2036.4750132007928,2010.197915996886,2680.263887995848,2239.672563941736,2010.197915996886,1563.487267997578,1786.842591997232,2015.7053075475624,2456.908563996194,2456.908563996194,2010.197915996886,2463.6398203359095,18315.13656797163,1786.842591997232,1116.77661999827,1926.7886423029622,1898.2264285385077,2171.8855571204604,1727.7502633194313,1443.7577261187755,1029.8152011406394,1916.0412491807178,2023.3131937583703,5881.452899434066,4563.929091479217,4168.555777399244,4661.636753026186,3838.602540115858,3510.701846470166,3812.6955010112297,4322.962377642574,2239.672563941736,3333.874786895007,1524.7350665308454,1608.7808157505547,1100.1805914365575,972.8986533764806,973.1624173396356,4589.0814871144785,4585.595582577422,
Jordan,JOR,6271.8044902224765,7437.984057543244,8452.254612773573,8959.38988927196,9492.460851156022,9804.615350102607,10497.700227983738,10497.700227983738,8958.690255766944,9604.278931985122,8487.502311986853,5583.88309999135,11422.330076102853,12284.54281998097,12731.253467980277,11167.7661999827,11870.264588891201,10944.410875983045,14518.09605997751,13401.31943997924,11136.10895455323,8831.904521446944,8962.517599167122,8780.860939554255,8562.839658896546,14185.070616131905,12341.427056775266,11527.36708427748,7897.063381815385,12565.942179962813,10664.61273014966,8957.089243384826,8709.546647567578,8582.485075248018,10554.417450363324,13849.77441350777,11198.36281970868,15859.76838552026,13627.755527068544,12691.625570155871,10731.426751014647,9188.544723818737,9461.74088629616,2568.5545743204425,2596.381672433295,
Japan,JPN,2660731.0059627825,2975092.9156753914,3564750.971034478,2751737.5916757374,2300755.655464773,2141665.47169667,2278805.6406324576,2320539.4288066193,2668832.9901074255,2763174.608251695,2813034.860491471,2802387.2352358056,2828694.2106875232,2613544.8987460067,2901287.748715677,2926113.847093412,2917069.4862228613,2937820.1140453448,2616163.969975886,2796420.89411387,2685930.3816998494,2486507.734378056,2450360.8870382714,2591191.0087719616,2640261.867953557,2737185.8404355394,2754050.6951479297,2812361.734551533,2646772.829022882,2329889.7572023235,2495625.5275459443,2581363.3745159768,2749369.4139086404,2745030.81201987,2527862.1244982127,2597597.940606019,2383482.797067027,2360266.0812662765,2198379.3664185028,2183105.534218453,1921718.6107918082,1975103.5926510445,1789779.8663894478,1707468.8417772204,1593667.7747478085,
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,67190.17691825208,67006.5971998962,134013.1943997924,64773.04395989966,29115.743331242567,46904.61803992734,91575.68283985814,58072.38423991004,27314.67678684875,39795.07914388756,35161.25506087437,40530.512860224604,42068.22668619805,65581.748845655,48109.64133263014,61684.82696986226,80571.52707049172,45972.518945000644,100207.79728456812,104016.90017944571,69825.30236753626,49323.95038121489,68162.2345131766,113264.23906974097,134013.1943997924,173932.30979569562,128716.81401964,141347.01423805635,159769.8087052293,160808.437338224,186300.41198414826,187359.17108281094,206804.16696335332,
Kenya,KEN,3776.9285389521383,3582.872036394979,3582.872036394979,3399.1350084866503,3316.327497507259,3399.1350084866503,3573.685183994464,6030.593747990658,6271.083179036861,5807.238423991004,6700.65971998962,5807.238423991004,4927.279640671819,5360.527775991696,8487.502311986853,6477.304395989966,2687.607076730083,4467.10647999308,7594.081015988236,6924.015043989274,8358.280034212947,7055.10817043431,7080.908733302304,5706.708995309125,5816.316734791244,7469.085428695152,8865.842952933974,5830.4268922397405,8171.379725911431,7248.82719245334,7751.634515286315,8619.219413655928,6361.445302029201,5752.709495474789,6131.8762696318245,7374.2035485595925,6719.017691825208,4908.093576598627,4601.330601158928,8981.13129375217,10700.249850569726,6999.46208801013,6220.77811598394,4733.413127752894,4780.806236652585,
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,4031.4106150951247,0,2233.55323999654,1563.487267997578,895.8690255766944,6477.304395989966,8487.502311986853,2233.55323999654,466.72964912658,1189.4425148464588,357.2615469837534,356.28542253844296,915.1993090325816,1674.8046486808078,1672.9125292396582,3220.560783910444,3154.364850269526,3153.156822290854,3153.365001691465,3347.4742407598433,3346.3022392698363,2378.4068167652376,2338.447141857206,2233.55323999654,2233.55323999654,1413.9994850029398,9499.312606870511,2765.0587268709173,1697.257799551268,1779.7526166676255,3882.500032056338,2944.2177612043197,2944.2177612043197,
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.0232113964629,214.17633808185997,342.68214093097697,427.1823136605407,514.0232113964629,556.8584790128367,599.693746629209,471.1879437800919,471.1879437800916,747.2918401873345,747.2918401873345,747.2918401873345,792.2918396059089,826.5982785170759,514.0232113964643,2918.6727489006903,0,0,529.8912514198688,619.476043865833,850.5649272651916,850.5649272651916,761.4760110699588,806.2631320136778,826.575067288318,
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,6.70065971998962,0,0,0,0,0,0,0,0,21.833747836459327,39.769486319828815,35.79804507939666,35.79804507939666,35.798045079396715,35.79804507939666,30.351846768172134,22.42732225914343,22.763885076129103,16.889334088740963,7.434978593413137,6.969909973578245,7.873734120283686,5.372766423882078,7.514529804700698,7.514529804700698,6.719017691825208,0,5.433537640993,5.433537640993,5.433537640993,5.433537640993,5.433537640993,5.433537640993,6.0876722696174,
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41763380818601,21.417633808185997,21.417633808185997,21.417633808185997,21.41763380818601,21.417633808185997,21.417633808185997,21.417633808185997,21.41763380818601,25.701160569823216,29.12798197913305,23.13104451284078,18.847517751203686,21.417633808185997,21.417633808185997,22.274339160513446,22.39672563941736,0,24.635554158677,25.0786776167774,23.2956332258496,23.2956332258496,25.532351633404,26.8722725662314,27.42828700056214,
South Korea,KOR,206049.87588263972,223355.323999654,227822.43047964707,261325.72907959518,218674.04113262446,218435.38693578402,250494.52584958135,263718.3850175364,282400.68089371396,294988.130377488,395149.2233356082,523801.8899594089,721156.2069932324,790145.4661427025,820662.5353305206,870021.0019665053,917335.6129606342,1188042.2659603003,1265127.390218077,1280964.200680034,1369847.3804026702,1392115.601799666,1397763.7375257122,1485790.2126915331,1575995.1658111152,1658030.8226754866,1707181.2338271658,1821814.527793288,1810420.3470356858,1910801.7368491013,2011342.2300947802,2122420.1986845406,2311947.8994990373,2330073.337410225,2468088.5678343787,2547229.7850601277,2612198.647545376,2716043.574919829,2618966.6191801145,2654464.8180899187,2507729.5485777734,2712066.0141718723,2526772.88535611,2358271.18095642,2470346.6004568455,
Kuwait,KWT,34086.908448737435,37200.734705793635,37842.1266853667,39445.606628715475,38588.95296041226,38804.214651375965,37970.40507994118,37970.40507994118,49272.79640671819,49138.17127992388,35736.85183994464,42437.51155993426,51512.46897065993,53605.27775991696,73707.25691988583,87108.57635986507,107504.28306920333,120611.87495981315,125078.98143980624,154115.17355976126,148687.08844741457,191376.1042214965,193716.0113116604,185463.61342564799,204751.600114427,241672.2963648087,133283.1590531305,209323.65417498985,217478.53945902592,288669.6116119477,273846.0768826367,281648.21491276164,300681.4224940264,219603.54538773728,299865.30514034926,241832.97082060468,231352.98498038645,255067.92905374282,241675.8519030325,271166.7414437912,264179.6129586982,262489.2130221889,263445.76886040834,252864.48710778003,255519.18699246692,
Laos,LAO,447.9345127883472,178.6842591997232,163.79390352189517,178.6842591997232,164.24265394250313,178.6842591997232,223.355323999654,223.355323999654,223.9672563941736,446.710647999308,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,671.9017691825208,670.065971998962,670.065971998962,670.065971998962,641.9170818510615,641.9170818510613,587.455098738816,587.455098738816,641.9170818510615,641.9170818510613,641.9170818510613,641.9170818510613,638.9489037714436,640.936766155041,186.95692428664202,288.71314891372805,355.6289537042501,411.6523618723221,464.43955333332906,472.7177747663902,488.24861893929847,337.6178728384,471.7049211478758,435.8646738343744,390.0330475965616,385.5596107814528,387.5114641087998,351.5868123270888,360.6687331064418,
Lebanon,LBN,3080.7723051682597,2867.5312344184636,2799.2566803139666,2935.8057862894075,2806.9258766983885,3277.178552344785,3126.974535995156,2010.197915996886,1343.8035383650415,1340.131943997924,4020.395831993772,446.710647999308,1567.7707947592153,446.710647999308,0,0,0,0,4020.395831993772,4243.751155993426,3522.8947952493345,4042.058238759774,4153.307548083432,3114.9806610625687,3003.731351738916,2224.986186473266,1631.6565367470603,1631.6565367470603,2744.149629983685,3263.3130734941205,3893.725826328222,2187.903083365377,2929.5651455231423,2113.736877149603,2002.487567825938,2039.5706709338272,3896.646926296407,3966.9080004348302,4478.888907215231,1851.053291187685,1767.429564309024,1401.3990373595675,1154.2205522077538,982.045987618696,992.9605404140499,
Liberia,LBR,3212.409328874643,2957.1990026793974,2957.1990026793974,2957.1990026793974,2718.1925088754924,2710.7657533867614,2010.197915996886,71.42903261508935,2239.672563941736,893.421295998616,893.421295998616,223.355323999654,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,378.1742198131118,421.0094874294859,421.0094874294859,470.20885194885955,470.208851948861,470.20885194885955,470.20885194885955,470.20885194885955,470.208851948861,470.20885194885955,470.20885194885955,470.20885194885955,470.208851948861,470.20885194885955,470.20885194885955,470.20885194885955,461.3725481719976,0,0,271.6030281399666,289.5178765174542,316.3901490836856,316.3901490836856,320.6420241697442,335.21107942740326,
Libya,LBY,8255.20336091239,9467.54538365023,10208.483719790276,10290.810200590924,9906.244032646935,10537.789645226423,10274.344903984083,16304.938651974742,24636.398203359095,22112.177075965745,29036.19211995502,8710.857635986506,6719.017691825208,64773.04395989966,24569.08563996194,22112.177075965745,35834.761023067775,62539.49071990312,49138.17127992388,24569.08563996194,93778.22525532963,94786.73008217207,93178.29199836102,92486.30949631138,76517.77365323994,77889.98664256644,74152.92356226545,91816.78040931799,71690.16609948777,108488.81451435333,116942.48722091014,38597.46706232397,44870.765978415475,25721.31297221257,38572.29845427835,20209.5948569361,24166.0543042611,30314.59236619604,39696.36056749265,32107.61796530973,26583.73589165688,30764.06764034932,29596.86990115434,36468.80738825829,37330.019939188125,
Saint Lucia,LCA,0,0,0,0,0,0,0,171.44754670213442,86.27218716303567,86.28216166106634,86.28216166106634,86.28216166106634,86.27218716303567,86.28216166106634,86.28216166106634,86.28216166106634,86.27218716303567,86.28216166106634,86.28216166106634,86.28246762726367,96.318158897385,65.04841353743353,68.90358762290684,70.61699832756187,74.9005250891991,92.03463213574786,92.03463213574786,87.50633241630275,92.03463213574787,96.95456858768544,96.95456858768544,96.95456858768544,96.95456858768543,96.95456858768544,101.87450503962303,101.87450503962303,100.78526537737812,0,31.493417200707,32.8333381335344,34.2682140930976,34.4897758221478,35.8296967549752,35.8296967549752,36.505249017407785,
Sri Lanka,LKA,2924.3991125648117,2916.4089510550716,3002.1856864205656,3087.962419552506,3354.457806445394,2830.6322179231306,2680.263887995848,4020.395831993772,3359.508845912604,2456.908563996194,6477.304395989966,3573.685183994464,3807.443358700951,4913.817127992388,5360.527775991696,5807.238423991004,5375.214153460166,5137.172451992042,6030.593747990658,5137.172451992042,9453.3584126842,9831.84075269658,9391.623857836044,9778.37876502617,9949.553879426268,11398.632161897025,7842.6087664915585,10725.613640571813,13147.729099344186,12352.255220004705,8419.081098431887,11970.088728772447,10741.06725887653,11927.812718410087,9703.00034521414,9095.16713894167,11198.36281970868,10202.395581125833,7052.563049072495,6747.778514367629,777.0802871302086,1376.1832024819494,2366.4269740755026,6798.189083005813,6969.879376958518,
Lesotho,LSO,89.70026582416591,89.45518313065726,89.45518313065726,89.45518313065726,89.70026582416591,98.40070010359105,103.21249522024011,103.21249522024011,103.22650847207461,103.21249522024011,103.21249522024011,103.21249522024011,115.3431370429994,89.3421295998616,111.677661999827,111.677661999827,111.9836281970868,111.677661999827,0,0,0,0,0,0,0,0,0,470.20885194885955,0,0,0,0,1.7890761452372284,3.4583359276275156,12.641715520014163,115.64239646121528,114.22330076102854,0,0,1.1394603208296,1.1394603208296,1.3504714913536,1.8252466250326,1.8252466250326,1.8722071610327162,
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,11137.170485916664,14710.85393814245,12122.380154097502,11094.333670111333,12556.851891075488,18186.63131586167,23724.61936387757,16155.015857846454,16405.908366014475,22084.63959806983,23253.431205921137,23589.994175890017,29978.568227810865,31985.70638392597,27377.854780067748,23877.60212594465,29899.01729801222,25731.75731193566,26925.02642974409,26411.00318775101,24783.26249206701,27842.92300214659,23449.249052024876,27298.30454787203,29801.107772206942,30052.000965739247,31532.87580004907,28736.344298145206,24299.83588815788,26729.206350087115,24795.500931900388,29238.129901936347,28075.457979070346,
Luxembourg,LUX,2239.672563941736,4467.10647999308,4467.10647999308,2233.55323999654,1248.341974672153,819.9887661272497,789.3935538457772,556.8583260297373,777.1551813249627,856.7061478395528,960.7338899923917,783.2736179681866,771.0341562077099,538.5007519502058,514.0232419930837,1964.302864021437,1737.8873640259737,1535.9497901016607,1474.7571319854756,1664.4550422116215,2362.059471198332,2239.6731758741307,1835.7976119114762,1866.3928241929489,2080.570704344443,1217.7443942123136,1297.2968599612705,1034.166419863758,1034.1665667275327,1162.671671973719,1370.7293898326366,1542.0697259792512,1768.4835309219818,1584.9048100159048,1474.7571319854756,1395.2068997897586,1505.353360074723,1462.5194937835345,1688.9325521687438,1627.7398940525584,1107.5987110814904,1321.7743699183925,1095.359077979943,1236.104201845085,605.8135111657281,
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,2502.8027347889947,3628.7601397862986,2306.985769867906,2661.9063139163163,2570.1160936982637,3506.3725900006884,6449.766918094048,7251.398110141767,9013.76380411427,5684.850874205394,6162.1589680394145,6847.522546179112,6639.466762026562,6229.47156203319,6872.000056136235,6290.664220149375,6094.8455846528495,4191.736168140386,4968.892083784222,4063.2309160304258,4050.9920723216674,4326.361356127938,3787.860604177732,4497.703925827793,4014.2771199809704,3604.2826298291766,4179.498529938445,3696.0727337800745,4063.231882883609,4650.686687894876,3916.368089840933,4534.419073986855,3610.401445870485,
